category_id	count	encoding	sequence
155	37	911923	1,-16,-1,1
156	4	914626	1,-15,3
157	2	941876	1,-5,-2,-1,0
158	12	952889	-1,0,2,-1,0
159	22	954269	1,0,2,-1,0
160	3	987713	1,-15,-3,0
161	2	996164	1,-12,-4
162	1	1001818	1,-10,-2,1
163	1	1007488	1,-8,4
164	1	1020304	1,3,-5
165	2	1023163	1,2,-4,-1
166	9	1026026	1,1,-3,1
167	14	1027459	1,-1,2,-1,0
168	11	1028893	1,0,-2,0,-1
169	23	1062151	1,-16,3
170	1	1091501	1,-6,-2,-1,0
171	1	1100384	1,-3,-4,-1
172	5	1103353	1,-2,-3,1
173	9	1143826	1,-16,-3,0
174	1	1151402	-1,-13,-4
175	2	1159001	1,-11,-2,1
176	8	1178878	1,4,-5
177	2	1181951	1,3,-4,-1
178	22	1185028	1,2,-3,1
179	1	1189652	-1,0,-1,1,0
180	33	1191194	1,0,-1,1,0
181	1	1252151	1,-9,-4,0
182	1	1271213	1,-3,-3,1
183	85	1276001	1,1,1,-2
184	9	1279198	1,0,0,-1,-1
185	4	1324376	1,-15,-1,-1,0
186	1	1327633	1,-14,-4
187	1	1330894	1,-13,-3,-1
188	1	1334159	1,-12,-2,1
189	3	1340701	1,-10,4
190	9	1367029	1,-2,1,-2
191	2	1444148	1,-8,-2,-1,0
192	1	1454363	1,-5,-4,-1
193	2	1518151	1,-16,-1,-1,0
194	1	1535626	1,-11,4
195	5	1572649	1,0,4,-1
196	1	1649834	1,-9,-2,-1,0
197	1	1657108	1,-7,-5
198	1	1664398	1,-5,-3,1
199	2	1677194	1,1,-5,0
200	4	1680859	1,0,-4,0,0
201	9	1736314	1,-16,-4
202	4	1740043	1,-15,-3,-1
203	1	1743776	1,-14,-2,1
204	2	1751254	1,-12,4
205	2	1786993	1,2,5
206	4	1794563	1,0,3,1
207	1	1880828	1,-9,-1,-2
208	2	1892483	1,-6,-3,1
209	2	1906126	1,2,-5,0
210	5	1911988	1,-1,3,1
211	2	1911989	-1,0,-3,-1,0
212	4	1913944	1,0,-3,-1,0
213	1	1973089	1,-17,-4
214	1	1975077	-1,-16,-3,-1
215	14	1977064	1,-16,-3,-1
216	2	1981043	1,-15,-2,1
217	5	2027089	1,3,5
218	37	2035151	1,1,3,1
219	4	2037169	1,-1,-3,-1,0
220	1	2131078	1,-10,-1,-2
221	1	2143483	1,-7,-3,1
222	4	2166319	1,1,-3,-1,0
223	11	2241901	1,-16,-2,1
224	3	2290868	1,4,5
225	1	2293009	1,-4,-5,0
226	5	2301583	1,-2,-3,-1,0
227	16	2305877	-1,0,1,1,0
228	160	2308024	1,0,1,1,0
229	1	2392576	1,-14,-4,0
230	1	2405719	1,-11,-1,-2
231	1	2414501	1,-9,-4,-1
232	1	2418898	1,-8,-3,1
233	5	2434319	1,4,-5,0
234	6	2443153	1,2,-3,-1,0
235	9	2447576	1,1,-2,-2
236	6	2536876	1,-15,4
237	20	2579854	1,5,5
238	2	2591224	1,-3,-3,-1,0
239	2	2595779	1,-2,-2,-2
240	1667	2600339	-1,0,0,0,0,0
241	19813	2602619	1,0,0,0,0,0
242	2	2692358	1,-15,-4,0
243	17	2850076	1,-16,4
244	1	2898026	1,-6,-5,0
245	20	2924569	1,0,5,0
246	7	3019651	1,-16,-4,0
247	1	3029489	1,-14,-2,-1,0
248	1	3049213	1,-10,-3,1
249	1	3064048	1,-7,5
250	1	3242329	1,-7,-5,0
251	1	3257626	1,-4,-2,-2
252	2	3386501	1,-15,-2,-1,0
253	3	3391708	1,-14,-1,-2
254	1	3396919	1,-13,-5
255	1	3423034	1,-8,5
256	1	3451876	1,2,-6
257	1	3462394	1,0,-4,1
258	1	3616703	1,-8,-5,0
259	1	3638251	1,-4,-1,-1,-1
260	18	3654455	-1,0,3,-1,0
261	9	3657158	1,0,3,-1,0
262	6	3774376	1,-16,-2,-1,0
263	11	3779873	1,-15,-1,-2
264	3	3785374	1,-14,-5
265	1	3796388	1,-12,-3,1
266	1	3848923	1,2,-5,-1
267	3	3854474	1,1,-4,1
268	3	3857251	1,-1,3,-1,0
269	9	3860029	1,0,-3,0,-1
270	1	4037060	-1,-6,-2,-2
271	2	4039901	1,-6,-2,-2
272	2	4045588	1,-5,-1,-1,-1
273	2	4062673	1,-2,-4,1
274	4	4071229	1,0,2,-2
275	33	4200649	1,-16,-1,-2
276	1	4206448	1,-15,-5
277	1	4212251	1,-14,-4,-1
278	1	4235503	1,-10,5
279	6	4267579	1,4,-6
280	1	4273424	1,3,-5,-1
281	7	4279273	1,2,-4,1
282	2	4288055	-1,0,-2,1,0
283	61	4290983	1,0,-2,1,0
284	1	4480519	1,-7,-2,-2
285	4	4504499	1,-3,-4,1
286	29	4513508	1,1,2,-2
287	17	4519519	1,0,1,-1,-1
288	10	4661929	1,-16,-5
289	6	4668038	1,-15,-4,-1
290	1	4692514	1,-11,5
291	11	4726273	1,5,-6
292	2	4732424	1,4,-5,-1
293	6	4738579	1,3,-4,1
294	11	4747819	1,-2,2,-2
295	21	4753984	1,-1,1,-1,-1
296	18	4757068	1,0,-1,0,0,0
297	1	4956524	1,-8,-2,-2
298	1	4969126	1,-6,-6
299	2	5003864	1,0,0,2
300	1	5150444	-1,-17,-5
301	6	5160076	1,-16,-4,-1
302	1	5469776	1,-9,-2,-2
303	1	5476393	1,-8,-1,-1,-1
304	1	5489639	1,-6,-5,-1
305	1	5526148	1,0,-6,0
306	7	5696998	1,-16,-3,1
307	2	5717269	1,-13,5
308	5	5791904	1,-2,0,2
309	9	5802119	1,0,5,-1
310	1	6001378	1,-13,-5,0
311	1	6022183	1,-10,-2,-2
312	3	6081326	1,1,-6,0
313	9	6088303	1,0,-5,0,0
314	2	6288829	1,-14,5
315	1	6370663	1,2,6
316	4	6384949	1,0,4,1
317	1	6615701	1,-11,-2,-2
318	6	6688651	1,-1,4,1
319	7	6688652	-1,0,-4,-1,0
320	3	6692309	1,0,-4,-1,0
321	2	6902468	1,-15,5
322	3	6988189	1,3,6
323	12	7003151	1,1,4,1
324	2	7006894	1,-1,-4,-1,0
325	2	7229501	1,-15,-5,0
326	3	7332533	1,1,-4,-1,0
327	11	7560214	1,-16,5
328	4	7649914	1,4,6
329	1	7653826	1,-4,-6,0
330	1	7669484	1,-2,-4,-1,0
331	11	7677320	-1,0,2,1,0
332	32	7681238	1,0,2,1,0
333	1	7910251	1,-16,-5,0
334	1	7942103	1,-12,-1,-1,-1
335	1	7950076	1,-11,-6
336	1	7966034	1,-9,-4,1
337	1	8001998	1,4,-6,0
338	3	8018008	1,2,-4,-1,0
339	3	8026019	1,1,-3,-2
340	7	8034034	1,0,-2,-1,-1
341	6	8357914	1,5,6
342	4	8378369	1,-3,-4,-1,0
343	2	8386558	1,-2,-3,-2
344	1	8654878	1,-15,-3,-1,0
345	1	8663201	1,-14,-2,-2
346	3	8671528	1,-13,-1,-1,-1
347	2	8750834	1,3,-4,-1,0
348	9	8759203	1,2,-3,-2
349	10	8767576	1,1,-2,-1,-1
350	13	9114313	1,6,6
351	1	9135673	1,-4,-4,-1,0
352	1	9139949	-1,-3,-3,-2
353	2	9144224	1,-3,-3,-2
354	3	9152779	1,-2,-2,-1,-1
355	1	9161339	-1,0,0,-2,0
356	16	9165619	1,0,0,-2,0
357	1	9432994	1,-16,-3,-1,0
358	6	9441683	1,-15,-2,-2
359	1	9450376	1,-14,-1,-1,-1
360	1	9511339	1,-7,6
361	5	9563749	1,-1,0,-2,0
362	1	9943568	1,-5,-4,-1,0
363	1	9952489	1,-4,-3,-2
364	14	9983744	1,0,6,0
365	22	10271776	1,-16,-2,-2
366	6	10280843	1,-15,-1,-1,-1
367	1	10289914	1,-14,-6
368	1	10298989	1,-13,-5,-1
369	1	10804274	1,-6,-4,-1,0
370	4	10813573	1,-5,-3,-2
371	2	10822876	1,-4,-2,-1,-1
372	2	10832183	1,-3,-1,2
373	33	11165173	1,-16,-1,-1,-1
374	1	11174626	1,-15,-6
375	1	11231428	1,-9,6
376	1	11302633	1,1,-6,-1
377	3	11312144	1,0,-5,1
378	1	11729744	1,-6,-3,-2
379	3	11739433	1,-5,-2,-1,-1
380	16	11778230	-1,0,4,-1,0
381	7	11783083	1,0,4,-1,0
382	6	12115501	1,-16,-6
383	1	12125348	1,-15,-5,-1
384	1	12174643	1,-10,6
385	2	12248773	1,2,-6,-1
386	3	12258674	1,1,-5,1
387	2	12268579	1,0,-4,0,-1
388	1	12673093	1,-10,-6,0
389	6	12723488	1,-5,-1,2
390	2	12743674	1,-3,-6,-1
391	1	12753773	1,-2,-5,1
392	4	12768929	1,0,3,-2
393	1	13109759	-1,-17,-6
394	5	13125124	1,-16,-5,-1
395	1	13135373	1,-15,-4,1
396	2	13253524	1,3,-6,-1
397	3	13263823	1,2,-5,1
398	1	13279279	1,-1,3,-2
399	1	13279280	-1,0,-3,1,0
400	15	13284433	1,0,-3,1,0
401	1	13747144	1,-7,-2,-1,-1
402	4	13757633	1,-6,-1,2
403	3	13789124	1,-3,-5,1
404	14	13804883	1,1,3,-2
405	1	13810139	-1,0,2,-1,-1
406	12	13815394	1,0,2,-1,-1
407	3	14196454	1,-16,-4,1
408	4	14308573	1,5,-7
409	2	14319274	1,4,-6,-1
410	2	14329979	1,3,-5,1
411	4	14346044	1,-2,3,-2
412	7	14356759	1,-1,2,-1,-1
413	2	14362118	1,0,-2,0,0,0
414	1	14821288	1,-10,-4,-1,0
415	3	14853973	1,-7,-1,2
416	1	14864876	1,-6,-7
417	2	14875783	1,-5,-6,-1
418	10	14924914	1,0,1,2
419	1	15365194	1,-13,6
420	7	15437344	1,6,-7
421	2	15459578	1,4,-5,1
422	1	15498526	1,-1,1,2
423	8	15504094	1,0,-1,-2,0
424	2	16003651	1,-9,-2,-1,-1
425	4	16014968	1,-8,-1,2
426	69	16088626	1,1,1,2
427	3	16094300	-1,0,0,1,-1
428	33	16099973	1,0,0,1,-1
429	9	16695529	1,-2,1,2
430	1	17219644	1,-11,-3,-2
431	1	17278379	1,-6,-5,1
432	5	17325439	1,-2,-1,-2,0
433	1	17343103	1,0,-7,0
434	2	17817463	1,-15,6
435	3	17990999	1,0,6,-1
436	1	18516653	1,-12,-3,-2
437	2	18541003	1,-10,-1,2
438	2	18626354	1,-3,-1,-2,0
439	1	18650776	1,-1,6,-1
440	3	18656884	1,0,-6,0,0
441	6	19148764	1,-16,6
442	2	19341088	1,0,5,1
443	2	19848148	1,-16,-6,0
444	1	19885969	1,-13,-3,-2
445	1	19911203	1,-11,-1,2
446	3	19999648	1,-4,-1,-2,0
447	1	20018626	1,2,-7,0
448	9	20037614	-1,0,-5,-1,0
449	3	20727139	1,3,7
450	7	20752901	1,1,5,1
451	1	21317183	1,-15,-4,-1,0
452	1	21330244	1,-14,-3,-2
453	1	21356378	1,-12,-1,2
454	1	21382528	1,-10,-6,-1
455	1	21395609	1,-9,-5,1
456	2	21447973	1,-5,-1,-2,0
457	3	21493844	1,1,-5,-1,0
458	2	22214443	1,4,7
459	1	22247783	1,-2,-5,-1,0
460	18	22261127	-1,0,3,1,0
461	9	22267799	1,0,3,1,0
462	2	22838659	1,-16,-4,-1,0
463	4	22852178	1,-15,-3,-2
464	1	22858940	-1,-14,-2,-1,-1
465	2	22879228	1,-13,-1,2
466	2	22906294	1,-11,-6,-1
467	1	22974029	1,-6,-1,-2,0
468	1	22987588	1,-5,7
469	1	22994369	1,4,-7,0
470	3	23021503	1,2,-5,-1,0
471	3	23035076	1,1,-4,-2
472	2	23048653	1,0,-3,-1,-1
473	2	23780854	1,5,7
474	1	23829154	1,-2,-4,-2
475	13	24454519	1,-16,-3,-2
476	5	24468508	1,-15,-2,-1,-1
477	1	24482501	1,-14,-1,2
478	1	24496498	1,-13,-7
479	1	24580564	1,-7,-1,-2,0
480	1	24601603	1,5,-7,0
481	2	24629669	1,3,-5,-1,0
482	7	24643708	1,2,-4,-2
483	1	24657751	1,1,-3,-1,-1
484	1	24671798	1,0,-2,2
485	3	25429144	1,6,7
486	1	25493368	1,-2,-3,-1,-1
487	3	25507652	-1,0,1,-2,0
488	15	25514794	1,0,1,-2,0
489	1	26147295	-1,-16,-2,-1,-1
490	12	26154526	1,-16,-2,-1,-1
491	6	26168993	1,-15,-1,2
492	2	26284873	1,-7,7
493	6	26335651	1,3,-4,-2
494	9	26350168	1,2,-3,-1,-1
495	17	26364689	1,1,-2,2
496	9	26371951	1,-1,1,-2,0
497	29	26379214	1,0,-1,1,-1
498	5	27162133	1,7,7
499	1	27169504	1,-7,-7,0
500	1	27213751	1,-4,-4,-2
501	7	27243269	1,-2,-2,2
502	37	27250651	1,1,1,-2,0
503	884	27258035	-1,0,0,-1,0,0
504	471	27265418	1,0,0,-1,0,0
505	17	27941548	1,-16,-1,2
506	1	28061284	1,-8,7
507	15	28151254	1,-2,1,-2,0
508	2	29036008	1,-5,-4,-2
509	2	29051251	1,-4,-3,-1,-1
510	1	29066498	1,-3,-2,2
511	6	29104633	1,0,7,0
512	1	29810780	-1,-16,-7
513	13	29818501	1,-16,-7
514	2	30948776	1,-6,-4,-2
515	2	30980254	1,-4,-2,2
516	1	31764434	-1,-17,-7
517	2	31788349	1,-16,-6,-1
518	1	32020001	1,1,-7,-1
519	2	32955019	1,-7,-4,-2
520	1	32971258	1,-6,-3,-1,-1
521	1	32987501	1,-5,-2,2
522	29	33052514	-1,0,5,-1,0
523	7	33060644	1,0,5,-1,0
524	1	33919964	1,-12,-1,-2,0
525	1	33936439	1,-11,7
526	2	34060129	1,3,-8
527	1	34076638	1,2,-7,-1
528	7	34101409	1,-1,5,-1,0
529	1	34109668	1,0,-5,0,-1
530	2	35074498	1,-7,-3,-1,-1
531	2	35091251	1,-6,-2,2
532	1	35158303	1,-2,-6,1
533	2	35183464	1,0,4,-2
534	1	36214303	1,4,-8
535	1	36231326	1,3,-7,-1
536	2	36248353	1,2,-6,1
537	2	36273902	-1,0,-4,1,0
538	6	36282419	1,0,-4,1,0
539	1	37260026	1,-9,-4,-2
540	1	37294564	1,-7,-2,2
541	1	37363688	1,-3,-6,1
542	8	37389626	1,1,4,-2
543	5	37406923	1,0,3,-1,-1
544	1	38320633	1,-14,-1,-2,0
545	1	38469604	1,5,-8
546	1	38487149	1,4,-7,-1
547	1	38504698	1,3,-6,1
548	5	38531029	1,-2,4,-2
549	3	38548588	1,-1,3,-1,-1
550	1	39600548	1,-8,-2,2
551	1	39653963	1,-5,-7,-1
552	2	39671776	1,-4,-6,1
553	7	39734153	1,0,2,2
554	3	40675688	1,-15,-1,-2,0
555	2	40847239	1,5,-7,-1
556	1	40865318	1,4,-6,1
557	4	40928626	1,-1,2,2
558	1	40928627	-1,0,-2,-2,0
559	2	40937674	1,0,-2,-2,0
560	1	42049033	1,-7,-8
561	14	42149969	1,1,2,2
562	6	42159151	1,-1,-2,-2,0
563	4	42159152	-1,0,1,1,-1
564	63	42168334	1,0,1,1,-1
565	3	43138114	1,-16,-1,-2,0
566	2	43156693	1,-15,7
567	6	43296163	1,7,-8
568	1	43333393	1,5,-6,1
569	5	43398584	1,-2,2,2
570	12	43407901	1,1,-2,-2,0
571	79	43417219	1,-1,1,1,-1
572	3	43417220	-1,0,-1,-1,0,0
573	121	43426538	1,0,-1,-1,0,0
574	2	44438876	1,-15,-7,0
575	369	44674876	1,2,2,2
576	2	44684329	1,-2,-2,-2,0
577	22	44703239	-1,0,0,0,1
578	80	44712694	1,0,0,0,1
579	1	45730264	1,-16,7
580	1	47069251	1,-16,-7,0
581	2	47127484	1,-13,-4,-2
582	1	47146903	1,-12,-3,-1,-1
583	1	47244058	1,-7,-6,1
584	4	47321854	1,-3,-2,-2,0
585	2	48742999	1,0,7,-1
586	1	49994998	1,-8,-6,1
587	1	50075026	1,-4,-2,-2,0
588	1	50125076	1,1,-8,0
589	2	50135089	1,-1,7,-1
590	1	50145103	1,0,-7,0,0
591	2	51536626	1,2,8
592	1	51546779	1,-2,-8,0
593	2	52762126	1,-14,-3,-1,-1
594	1	52947193	1,-5,-2,-2,0
595	1	52998658	1,2,-8,0
596	1	53029549	1,-1,6,1
597	3	53029550	-1,0,-6,-1,0
598	1	54470701	1,3,8
599	1	54481139	1,-3,-8,0
600	2	54512459	1,1,6,1
601	2	54522901	1,-1,-6,-1,0
602	8	55730401	1,-16,-4,-2
603	3	55751518	1,-15,-3,-1,-1
604	1	55814893	1,-12,-8
605	1	55941751	1,-6,-2,-2,0
606	1	55994651	1,3,-8,0
607	1	56036989	1,1,-6,-1,0
608	1	57528899	1,4,8
609	1	57539626	1,-4,-8,0
610	2	57582544	1,-2,-6,-1,0
611	12	57604010	-1,0,4,1,0
612	3	57614743	1,0,4,1,0
613	9	58866673	1,-16,-3,-1,-1
614	1	58888376	1,-15,-2,2
615	2	58931794	1,-13,-8
616	2	58953509	1,-12,-7,-1
617	1	59062144	1,-7,-2,-2,0
618	2	59181758	1,1,-5,-2
619	1	59203519	1,0,-4,-1,-1
620	4	60714688	1,5,8
621	1	60791849	1,-2,-5,-2
622	11	62133376	1,-16,-2,2
623	2	62434723	1,2,-5,-2
624	3	62479429	1,0,-3,2
625	2	64088179	1,-4,-6,-1,0
626	3	64110824	1,-3,-5,-2
627	2	64133473	1,-2,-4,-1,-1
628	13	64156127	-1,0,2,-2,0
629	13	64167454	1,0,2,-2,0
630	1	65820599	1,3,-5,-2
631	6	65866501	1,1,-3,2
632	3	65877979	1,-1,2,-2,0
633	1	65877980	-1,0,-2,1,-1
634	19	65889458	1,0,-2,1,-1
635	2	67483151	1,7,8
636	2	67564498	1,-4,-5,-2
637	4	67587749	1,-3,-4,-1,-1
638	7	67611004	1,-2,-3,2
639	9	67622633	1,1,2,-2,0
640	17	67634263	1,-1,-2,1,-1
641	53	67645894	1,0,1,-1,0,0
642	5	69072379	1,-16,-8
643	1	69319423	1,5,-6,-1,0
644	4	69342974	1,4,-5,-2
645	4	69366529	1,3,-4,-1,-1
646	18	69390088	1,2,-3,2
647	8	69401869	1,-2,2,-2,0
648	1	69425434	1,-1,1,-1,0,0
649	21	69425435	-1,0,-1,0,1
650	22	69437218	1,0,-1,0,1
651	4	71073001	1,8,8
652	1	71156483	1,-5,-5,-2
653	3	71180344	1,-4,-4,-1,-1
654	3	71204209	1,-3,-3,2
655	8	71251951	1,-1,-1,0,1
656	3	72751951	1,-16,-7,-1
657	1	72872626	1,-11,-2,-2,0
658	1	72920924	1,-9,8
659	2	74914918	1,-5,-4,-1,-1
660	6	74939401	1,-4,-3,2
661	6	75025123	1,0,8,0
662	1	76576498	1,-16,-6,1
663	1	76923404	1,-2,0,-3
664	1	76960619	1,0,-8,-1
665	2	78795179	1,-6,-4,-1,-1
666	2	78820288	1,-5,-3,2
667	1	80918279	1,1,-8,-1
668	1	82979401	1,-1,-7,1
669	38	82979402	-1,0,6,-1,0
670	4	82992284	1,0,6,-1,0
671	2	85053401	1,1,-7,1
672	3	85066444	1,-1,6,-1,0
673	2	85079488	1,0,-6,0,-1
674	1	86981453	1,-9,-5,-2
675	1	87007834	1,-8,-4,-1,-1
676	2	87139799	1,-3,-8,-1
677	1	87205819	1,0,5,-2
678	2	88984468	1,-15,-2,-2,0
679	2	89291564	1,3,-8,-1
680	2	89318293	1,2,-7,1
681	2	89358394	1,-1,5,-2
682	3	89371763	1,0,-5,1,0
683	3	91510154	1,-3,-7,1
684	6	91550744	1,1,5,-2
685	2	91564277	-1,0,4,-1,-1
686	4	91577809	1,0,4,-1,-1
687	1	93400276	1,-16,-2,-2,0
688	2	93454954	1,-14,8
689	1	93687514	1,5,-9
690	8	93783358	1,-2,5,-2
691	1	93824449	1,0,-4,0,0,0
692	1	95876626	1,-9,-3,2
693	1	95987438	1,-5,-8,-1
694	2	96015151	1,-4,-7,1
695	5	96112178	1,0,3,2
696	2	98035001	1,-15,8
697	2	98329274	1,4,-7,1
698	3	98427463	1,-1,3,2
699	2	98427464	-1,0,-3,-2,0
700	4	98441494	1,0,-3,-2,0
701	9	100784501	1,1,3,2
702	4	100798700	-1,0,2,1,-1
703	21	100812898	1,0,2,1,-1
704	4	102781951	1,-16,8
705	2	103025833	1,7,-9
706	1	103083259	1,5,-7,1
707	11	103183793	1,-2,3,2
708	4	103198159	1,1,-3,-2,0
709	38	103212526	1,-1,2,1,-1
710	21	103226894	1,0,-2,-1,0,0
711	18	105625843	1,2,3,2
712	3	105640378	1,-2,-3,-2,0
713	1168	105683989	1,0,1,0,1
714	1	107978858	1,7,-8,-1
715	1	108008251	1,6,-7,1
716	1	108111158	1,-3,3,2
717	4	108125863	1,2,-3,-2,0
718	1	110357794	1,-13,-4,-1,-1
719	1	110387509	1,-12,-3,2
720	5	110655124	1,-3,-3,-2,0
721	18	110714639	-1,0,0,2,0
722	154	110729519	1,0,0,2,0
723	2	115512398	1,-15,-5,-2
724	1	115953604	1,0,-9,0
725	1	118603099	1,1,9
726	2	118633904	1,0,8,-1
727	2	120877924	1,-16,-5,-2
728	1	121220233	1,-5,-3,-2,0
729	1	121344829	1,-1,8,-1
730	3	121360408	1,0,-8,0,0
731	1	124086379	1,-2,-9,0
732	2	124133644	1,0,7,1
733	6	126460654	1,-16,-4,-1,-1
734	2	126492463	1,-15,-3,2
735	2	126938209	1,-1,7,1
736	7	126938210	-1,0,-7,-1,0
737	2	126954143	1,0,-7,-1,0
738	1	129725776	1,3,9
739	4	129790214	1,1,7,1
740	1	129806326	1,-1,-7,-1,0
741	5	132234451	1,-16,-3,2
742	1	132592468	1,-5,-1,-3
743	1	132625039	1,-4,9
744	1	132706484	1,1,-7,-1,0
745	1	135572809	1,4,9
746	1	135589276	1,-4,-9,0
747	1	135655154	1,-2,-7,-1,0
748	12	135688100	-1,0,5,1,0
749	2	135704573	1,0,5,1,0
750	1	138469759	1,-8,-3,-2,0
751	1	141700193	1,-3,-7,-1,0
752	1	141733864	1,-2,-6,-2
753	1	141767539	1,-1,-5,-1,-1
754	1	144729589	1,5,-9,0
755	2	144831688	1,2,-6,-2
756	1	144865729	1,1,-5,-1,-1
757	2	147859804	1,6,9
758	15	148049027	-1,0,3,-2,0
759	3	148066234	1,0,3,-2,0
760	6	150745564	1,-16,-9
761	1	150780293	1,-15,-8,-1
762	2	151179964	1,3,-6,-2
763	1	151214743	1,2,-5,-1,-1
764	2	151249526	1,1,-4,2
765	2	151266919	1,-1,3,-2,0
766	1	151266920	-1,0,-3,1,-1
767	9	151284313	1,0,-3,1,-1
768	1	154308526	1,7,9
769	2	154431523	1,-4,-6,-2
770	2	154466674	1,-3,-5,-1,-1
771	3	154501829	1,-2,-4,2
772	2	154519408	1,1,3,-2,0
773	7	154536988	1,-1,-3,1,-1
774	4	154554569	1,0,2,-1,0,0
